timestamp,room_id,co2,humidity,light,pir,temperature
2013-08-31 14:00:00,664,313.60833333333335,55.04777777777778,3.084722222222222,0.0,23.333152777777777
2013-08-31 14:00:00,666,405.0027777777778,59.487371349095966,16.578581363004172,0.0,22.31125173852573
2013-08-31 14:00:00,668,328.3519553072626,61.52571627260083,2181.102920723227,0.0,21.7425173852573
2013-08-31 14:00:00,717,369.12916666666666,59.93872905027933,40.770949720670394,0.0,21.855279329608937
2013-08-31 14:00:00,719,403.025,61.43062849162011,113.00837988826815,0.0,21.64445530726257
2013-08-31 14:00:00,721,303.2336578581363,61.49279166666666,100.27222222222223,0.0,20.61938888888889
2013-08-31 14:00:00,722,329.9721835883171,54.85753155680224,3.758765778401122,0.0,22.69719887955182
2013-08-31 14:00:00,723,396.88038942976357,63.77811111111111,42.65972222222222,0.0,21.20426388888889
2013-08-31 14:00:00,724,187.32545201668984,57.51301808066759,4.739916550764951,0.0,22.9559388038943
2013-08-31 14:00:00,726,380.4847222222222,53.864583333333336,3.2305555555555556,0.0,23.873180555555553
2013-08-31 14:00:00,734,321.2614742698192,57.047583333333336,6.351388888888889,0.0,22.65284722222222
2013-08-31 14:00:00,746,502.0472878998609,62.550958333333334,4.168055555555555,0.0,21.304180555555554
2013-08-31 14:00:00,748,472.9874826147427,55.182141863699584,2.9624478442280946,0.0,23.238011126564675
2013-08-31 14:00:00,752,395.5446927374302,46.834180555555555,4.123783031988873,0.0,26.01601388888889
2013-08-31 14:00:00,754,392.64525139664806,56.70813888888889,4.408333333333333,0.0,22.770347222222224
2013-08-31 14:00:00,776,502.6666666666667,56.95055555555556,10.322222222222223,0.0,22.940527777777778
2013-08-31 15:00:00,413,450.07093184979135,51.04260808926081,54.41004184100419,0.0,22.908605299860533
2013-08-31 15:00:00,415,474.92747559274756,58.77994436717663,40.81084840055633,0.0,22.321182197496523
2013-08-31 15:00:00,417,346.82197496522946,58.53813110181311,45.96931659693166,0.0,22.53308228730823
2013-08-31 15:00:00,419,440.6991643454039,60.29337969401948,83.54659248956885,0.0,41.207399165507645
2013-08-31 15:00:00,421,339.31894150417827,59.5050557103064,107.3175487465181,0.0,22.060055710306404
2013-08-31 15:00:00,422,407.6058495821727,59.930556328233656,118.19054242002781,0.0,22.301126564673158
2013-08-31 15:00:00,423,347.86072423398326,57.734756606397774,4.56884561891516,0.0,22.62471488178025
2013-08-31 15:00:00,424,394.4075104311544,56.87229166666667,3.702777777777778,0.0,23.100875000000002
2013-08-31 15:00:00,442,444.21557719054243,55.629246861924685,4.193863319386332,0.0,23.345829846582983
2013-08-31 15:00:00,446,477.16434540389974,58.85569037656904,3.288702928870293,0.0,22.379860529986054
2013-08-31 15:00:00,448,378.0864714086471,58.12673157162726,4.05980528511822,0.0,22.902489568845617
2013-08-31 15:00:00,452,357.653685674548,52.0725069637883,2.8091922005571033,0.0,22.73491643454039
2013-08-31 15:00:00,454,330.16295264623955,58.99727399165508,3.2141863699582753,0.0,22.67605006954103
2013-08-31 15:00:00,456,417.5271210013908,56.23037552155772,3.1905424200278163,0.0,23.236703755215576
2013-08-31 15:00:00,458,444.96378830083563,66.66901251738527,3.553546592489569,0.0,20.338317107093186
2013-08-31 15:00:00,462,428.465829846583,61.054582172701956,3.5041782729805013,0.0,22.237896935933147
2013-08-31 15:00:00,510,297.68200836820085,60.772175732217576,45.10599721059972,0.0,21.7486889818689
2013-08-31 15:00:00,513,326.59553695955367,60.43793584379358,7.5592747559274756,0.0,21.906234309623432
2013-08-31 15:00:00,552,363.5536959553696,57.120473537604454,3.201949860724234,0.0,23.043272980501392
2013-08-31 15:00:00,554,426.34770514603616,59.91803894297635,4.6230876216968015,0.0,22.167134909596662
2013-08-31 15:00:00,556,435.95961002785515,55.67876216968011,3.4534075104311546,0.0,23.284687065368566
2013-08-31 15:00:00,558,392.6727019498607,59.43739554317549,3.4637883008356547,0.0,22.762228412256267
2013-08-31 15:00:00,562,242.31710709318497,58.38296244784423,2.610570236439499,0.0,22.72645340751043
2013-08-31 15:00:00,564,273.9818688981869,57.816234309623425,4.131101813110181,0.0,22.57979079497908
2013-08-31 15:00:00,621,448.27615062761504,54.27610570236439,6.122392211404729,1.2138888888888888,25.03447222222222
2013-08-31 15:00:00,621A,358.0792767732963,64.9453685674548,61.425591098748264,0.0,20.646481223922112
2013-08-31 15:00:00,621C,411.82451253481895,60.81146443514644,179.90934449093444,0.0,21.706122733612272
2013-08-31 15:00:00,621D,465.6150627615063,59.614812239221145,185.89568845618916,0.0,21.995271210013907
2013-08-31 15:00:00,621E,461.24930362116993,61.85564066852368,54.51114206128134,-1.0,21.50217270194986
2013-08-31 15:00:00,640,406.60361613351876,58.604832869080774,5.6504178272980505,0.0,22.249596100278552
2013-08-31 15:00:00,644,434.37273991655076,57.296239554317545,56.306406685236766,0.0,22.605682451253482
2013-08-31 15:00:00,648,103.99304589707927,55.96520223152023,135.11854951185495,0.0,22.745969316596934
2013-08-31 15:00:00,656A,428.0861111111111,58.00827538247566,83.59944367176634,0.0,22.71913769123783
2013-08-31 15:00:00,656B,412.8041666666667,54.708013888888885,37.73888888888889,0.0,23.328722222222222
2013-08-31 15:00:00,664,310.37325905292477,55.003236111111114,3.2597222222222224,0.0,23.284611111111115
2013-08-31 15:00:00,666,400.5230125523013,59.00678272980502,150.0306406685237,0.0,22.44493036211699
2013-08-31 15:00:00,668,321.0557103064067,61.44121338912134,2157.1408647140865,0.0,21.657726638772665
2013-08-31 15:00:00,717,366.61420612813373,59.54848189415041,102.68802228412257,0.0,21.94743732590529
2013-08-31 15:00:00,719,400.29027777777776,60.873830083565466,299.64484679665736,0.0,21.804164345403898
2013-08-31 15:00:00,721,296.85376044568244,60.77681058495822,198.4568245125348,0.0,20.813189415041784
2013-08-31 15:00:00,722,325.5202231520223,54.66381615598886,3.8788300835654597,0.0,22.691963788300836
2013-08-31 15:00:00,723,388.3919107391911,63.066796657381616,153.66155988857938,0.0,21.34476323119777
2013-08-31 15:00:00,724,184.44909344490935,57.31522222222222,4.831944444444445,0.0,22.954375000000002
2013-08-31 15:00:00,726,378.98467966573816,53.69979166666666,3.254166666666667,0.0,23.865819444444444
2013-08-31 15:00:00,734,317.6016713091922,56.971894150417825,11.027855153203342,0.0,22.627604456824514
2013-08-31 15:00:00,746,494.91910739191076,61.9083286908078,9.818941504178273,0.0,21.416699164345406
2013-08-31 15:00:00,748,472.2008368200837,55.09938718662953,3.0250696378830084,0.0,23.23433147632312
2013-08-31 15:00:00,752,394.3718662952646,46.72913649025069,4.06824512534819,0.0,26.035640668523676
2013-08-31 15:00:00,754,385.77437325905294,56.385571030640676,10.275766016713092,0.0,22.853189415041783
2013-08-31 15:00:00,776,497.72562674094706,56.813073654390934,29.497167138810198,0.0,22.932464589235128
2013-08-31 16:00:00,413,444.36541143654114,50.87658333333333,80.5111111111111,0.0,22.872541666666667
2013-08-31 16:00:00,415,466.86509040333794,58.56058577405858,45.50348675034868,0.0,22.334909344490935
2013-08-31 16:00:00,417,342.8994413407821,58.259221140472874,56.63143254520167,0.0,22.55838664812239
2013-08-31 16:00:00,419,436.356050069541,59.99602510460251,102.94839609483961,0.0,37.40417015341701
2013-08-31 16:00:00,421,332.7402777777778,59.11057103064067,153.55431754874652,0.0,22.122743732590532
2013-08-31 16:00:00,422,402.2545201668985,59.588326359832635,144.91352859135287,0.0,22.31278940027894
2013-08-31 16:00:00,423,342.57719054242006,57.556689847009736,4.525730180806676,0.0,22.601961057023647
2013-08-31 16:00:00,424,388.75521557719054,56.70755215577191,3.7496522948539637,0.0,23.0781223922114
2013-08-31 16:00:00,442,438.62916666666666,55.41077885952712,4.312934631432546,0.0,23.31931849791377
2013-08-31 16:00:00,446,471.980528511822,58.57506944444445,3.327777777777778,0.0,22.36548611111111
2013-08-31 16:00:00,448,372.3036211699164,57.86928870292887,4.100418410041841,0.0,22.902580195258018
2013-08-31 16:00:00,452,352.05857740585776,51.85175,2.826388888888889,0.0,22.728569444444442
2013-08-31 16:00:00,454,324.7252440725244,58.80158995815899,3.196652719665272,0.0,22.660432357043238
2013-08-31 16:00:00,456,412.1601671309192,56.01199442119944,3.1338912133891212,0.0,23.22260808926081
2013-08-31 16:00:00,458,438.88317107093184,66.3936592178771,3.5391061452513966,0.0,20.298324022346367
2013-08-31 16:00:00,462,422.336578581363,60.68788595271211,3.486787204450626,0.0,22.245535465924895
2013-08-31 16:00:00,510,292.12831241283124,60.50274755927476,54.492329149232916,0.0,21.731239554317547
2013-08-31 16:00:00,513,319.69401947148816,60.049790794979074,8.800557880055788,0.0,21.9386889818689
2013-08-31 16:00:00,552,357.4019471488178,56.87785813630042,3.273991655076495,0.0,23.038150208623087
2013-08-31 16:00:00,554,421.7029288702929,59.68449235048679,4.657858136300417,0.0,22.127343532684282
2013-08-31 16:00:00,556,429.47222222222223,55.52475660639778,3.3699582753824755,0.0,23.242837273991654
2013-08-31 16:00:00,558,386.4840055632823,59.220377094972065,3.3966480446927374,0.0,22.73349162011173
2013-08-31 16:00:00,562,238.50488145048814,58.17005578800558,2.6569037656903767,0.0,22.697433751743375
2013-08-31 16:00:00,564,266.85118219749654,57.62616133518776,3.8817802503477052,0.0,22.55757997218359
2013-08-31 16:00:00,621,432.0806675938804,54.101548117154806,6.2510460251046025,0.07756232686980609,24.94597222222222
2013-08-31 16:00:00,621A,353.81058495821725,64.5944909344491,65.14923291492329,0.0,20.644853556485355
2013-08-31 16:00:00,621C,406.8497913769124,60.471515994436714,206.15994436717662,0.0,21.73847009735744
2013-08-31 16:00:00,621D,461.03337969401946,59.280921787709495,203.58100558659217,0.0,22.04349162011173
2013-08-31 16:00:00,621E,454.92200557103064,61.57603064066853,62.25626740947075,-1.0,21.52807799442897
2013-08-31 16:00:00,640,398.7590529247911,58.35591666666667,5.897222222222222,0.0,22.23995833333333
2013-08-31 16:00:00,644,426.4267782426778,56.989805285118216,86.76773296244784,0.0,22.656105702364396
2013-08-31 16:00:00,648,99.27754532775454,55.140403337969396,72.06954102920723,0.0,23.058970792767735
2013-08-31 16:00:00,656A,422.35564853556485,56.86793584379358,141.07252440725244,0.0,23.23192468619247
2013-08-31 16:00:00,656B,409.547983310153,53.70315716272601,58.79554937413074,0.0,23.848219749652294
2013-08-31 16:00:00,664,401.1223922114047,55.18771587743733,25.550139275766018,9.206185567010309,23.374679665738164
2013-08-31 16:00:00,666,390.2712100139082,57.27257660167131,239.11559888579387,0.0,23.1541922005571
2013-08-31 16:00:00,668,316.60917941585535,61.09273991655076,2186.500695410292,0.0,21.709680111265648
2013-08-31 16:00:00,717,361.43115438108487,59.05122392211405,113.6258692628651,0.0,22.036968011126564
2013-08-31 16:00:00,719,394.9402777777778,60.233421418637,338.1752433936022,0.0,21.934812239221138
2013-08-31 16:00:00,721,291.89986091794157,60.200305980528505,146.1808066759388,0.0,20.92008344923505
2013-08-31 16:00:00,722,320.78859527121,54.48370473537605,3.884401114206128,0.0,22.661880222841226
2013-08-31 16:00:00,723,381.7952646239554,62.39146036161335,205.7009735744089,0.0,21.455048678720445
2013-08-31 16:00:00,724,180.5910987482615,57.114250000000006,4.844444444444444,0.0,22.928416666666667
2013-08-31 16:00:00,726,371.37830319888735,53.53320334261838,3.222841225626741,0.0,23.831810584958216
2013-08-31 16:00:00,734,311.1852367688022,56.774846796657386,12.807799442896936,0.0,22.65559888579387
2013-08-31 16:00:00,746,488.7440890125174,60.858956884561884,12.948539638386649,0.0,21.70728789986092
2013-08-31 16:00:00,748,465.80806675938805,54.900375,3.058333333333333,0.0,23.263944444444444
2013-08-31 16:00:00,752,387.518156424581,46.553477051460355,4.045897079276774,0.0,26.061515994436718
2013-08-31 16:00:00,754,378.44367176634216,55.114325452016686,13.979137691237831,0.0,23.39118219749652
2013-08-31 16:00:00,776,495.8692628650904,56.376666666666665,125.7768479776848,0.0,23.16037656903766
2013-08-31 17:00:00,413,443.8342618384401,51.14032122905028,95.02653631284916,0.0,22.852877094972065
2013-08-31 17:00:00,415,466.1938633193863,58.58676880222841,47.863509749303624,0.0,22.350041782729804
2013-08-31 17:00:00,417,340.7799442896936,58.249916434540395,66.46518105849582,0.0,22.589944367176635
2013-08-31 17:00:00,419,434.75626740947075,59.966587743732596,115.08217270194986,0.0,55.27576601671309
2013-08-31 17:00:00,421,331.8358831710709,59.025208913649024,184.53899721448468,0.0,22.16823119777159
2013-08-31 17:00:00,422,400.65646731571627,59.69954038997215,166.77437325905294,0.0,22.333844011142062
2013-08-31 17:00:00,423,340.81894150417827,57.60304044630404,4.709902370990237,0.0,22.580613668061364
2013-08-31 17:00:00,424,385.88702928870293,56.74974930362117,3.6420612813370474,0.0,23.059442896935934
2013-08-31 17:00:00,442,436.66295264623955,55.531140472878995,4.592489568845619,0.0,23.304116828929068
2013-08-31 17:00:00,446,471.0417246175243,58.735473537604456,3.331476323119777,0.0,22.34607242339833
2013-08-31 17:00:00,448,369.85754189944134,57.89120464441219,4.127721335268505,0.0,22.887503628447025
2013-08-31 17:00:00,452,349.92468619246864,51.961295264623956,2.7701949860724233,0.0,22.68534818941504
2013-08-31 17:00:00,454,321.9236111111111,58.82597493036212,3.256267409470752,0.0,22.64633704735376
2013-08-31 17:00:00,456,409.9456824512535,56.057646239554316,3.252089136490251,0.0,23.207116991643453
2013-08-31 17:00:00,458,440.0069541029207,66.89507670850767,3.663877266387727,0.0,20.323821478382147
2013-08-31 17:00:00,462,422.9233983286908,60.79570236439499,3.7051460361613353,0.0,22.244617524339358
2013-08-31 17:00:00,510,294.1717877094972,60.73030598052852,53.276773296244784,0.0,21.788803894297637
2013-08-31 17:00:00,513,317.30404463040446,60.04121508379889,10.21927374301676,0.0,21.992653631284917
2013-08-31 17:00:00,552,355.2200557103064,56.89615598885794,3.3119777158774375,0.0,23.034721448467966
2013-08-31 17:00:00,554,421.6949860724234,59.92875871687587,4.647140864714086,0.0,22.113277545327755
2013-08-31 17:00:00,556,428.1114206128134,55.62831241283124,3.408647140864714,0.0,23.21843793584379
2013-08-31 17:00:00,558,384.6908077994429,59.34033379694019,3.4019471488178024,0.0,22.71824756606398
2013-08-31 17:00:00,562,236.46164574616458,58.29289693593315,2.5919220055710306,0.0,22.691016713091923
2013-08-31 17:00:00,564,264.3899721448468,57.62826147426982,3.787204450625869,0.0,22.582475660639776
2013-08-31 17:00:00,621,421.82058414464535,54.14378830083565,6.281337047353761,0.0,24.7608217270195
2013-08-31 17:00:00,621A,354.31894150417827,64.79257660167131,74.64066852367688,0.0,20.672813370473538
2013-08-31 17:00:00,621C,403.86369958275384,60.50788300835654,229.35376044568244,0.0,21.786629526462395
2013-08-31 17:00:00,621D,458.77545327754535,59.33682451253481,223.55292479108635,0.0,22.109025069637884
2013-08-31 17:00:00,621E,452.39693593314763,61.60687065368568,68.35883171070932,-1.0,21.587997218358833
2013-08-31 17:00:00,640,395.32869080779943,58.34026425591099,10.849791376912378,0.0,22.370528511821973
2013-08-31 17:00:00,644,426.97632311977713,56.63722841225626,146.85793871866295,0.0,22.894777158774374
2013-08-31 17:00:00,648,98.45961002785515,54.86546592489569,152.99860917941587,0.0,23.1626842837274
2013-08-31 17:00:00,656A,424.61977715877435,55.13862116991643,164.67548746518105,0.0,23.998997214484678
2013-08-31 17:00:00,656B,410.458217270195,52.0542119944212,77.25244072524407,0.0,24.722845188284516
2013-08-31 17:00:00,664,488.82869080779943,55.02635097493036,30.789693593314762,13.279069767441861,23.717033426183846
2013-08-31 17:00:00,666,387.3403068340307,54.91307799442897,269.04456824512533,0.0,24.16097493036212
2013-08-31 17:00:00,668,315.1125,60.103922114047286,2168.30876216968,0.0,22.23155771905424
2013-08-31 17:00:00,717,361.3824756606398,58.822125,126.55,0.0,22.163416666666667
2013-08-31 17:00:00,719,393.94853963838665,59.97870833333333,364.5736111111111,0.0,22.072097222222222
2013-08-31 17:00:00,721,291.1450488145049,59.81020920502092,155.3486750348675,0.0,21.11442119944212
2013-08-31 17:00:00,722,319.1882845188284,54.55649513212796,3.917941585535466,0.0,22.6392628650904
2013-08-31 17:00:00,723,381.8491620111732,62.10391364902507,227.94568245125348,0.0,21.58533426183844
2013-08-31 17:00:00,724,179.01115760111577,57.15143454038998,4.85933147632312,0.0,22.9158356545961
2013-08-31 17:00:00,726,367.3690807799443,53.57292479108635,3.3022284122562673,0.0,23.810557103064067
2013-08-31 17:00:00,734,306.5738161559889,56.657005571030645,12.778551532033426,0.0,22.794540389972145
2013-08-31 17:00:00,746,494.7952646239554,59.76803894297636,13.290681502086231,0.0,22.252517385257303
2013-08-31 17:00:00,748,464.9874651810585,54.6682892906815,2.9749652294853965,0.0,23.374993045897078
2013-08-31 17:00:00,752,385.21448467966576,46.41431154381085,4.154381084840056,0.0,26.164979137691237
2013-08-31 17:00:00,754,374.8875,53.31988857938719,15.401114206128133,0.0,24.206796657381616
2013-08-31 17:00:00,776,498.9066852367688,55.331406685236765,107.79387186629526,0.0,23.81259052924791
2013-08-31 18:00:00,413,446.7402135231317,51.42478571428571,102.24642857142857,0.0,22.864464285714288
2013-08-31 18:00:00,415,467.29537366548044,58.75786476868327,48.49822064056939,0.0,22.38540925266904
2013-08-31 18:00:00,417,341.29537366548044,58.345642857142856,72.56428571428572,0.0,22.645535714285714
2013-08-31 18:00:00,419,435.96785714285716,60.08419928825623,120.83985765124555,0.0,55.66366548042704
2013-08-31 18:00:00,421,332.5607142857143,59.173071428571426,195.79642857142858,0.0,22.208142857142857
2013-08-31 18:00:00,422,405.9681978798587,59.88241992882562,177.8185053380783,0.0,22.380391459074733
2013-08-31 18:00:00,423,341.14642857142854,57.80338078291815,4.708185053380783,0.0,22.57202846975089
